date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-25 14:26:00+05:30,1001.45,1001.8,1000.6,1001.2,70609,20240125,1426,20240125_1426
2024-01-25 14:27:00+05:30,1001.45,1001.7,1000.7,1001.15,32179,20240125,1427,20240125_1427
2024-01-25 14:28:00+05:30,1001.4,1003.0,1001.4,1002.35,23130,20240125,1428,20240125_1428
2024-01-25 14:29:00+05:30,1002.4,1003.75,1002.4,1003.45,30444,20240125,1429,20240125_1429
2024-01-25 14:30:00+05:30,1003.55,1003.95,1002.55,1003.75,53081,20240125,1430,20240125_1430
2024-01-25 14:31:00+05:30,1003.75,1004.55,1003.5,1004.25,36256,20240125,1431,20240125_1431
2024-01-25 14:32:00+05:30,1004.4,1004.85,1003.65,1004.6,71902,20240125,1432,20240125_1432
2024-01-25 14:33:00+05:30,1004.6,1005.2,1004.55,1005.05,124424,20240125,1433,20240125_1433
2024-01-25 14:34:00+05:30,1005.2,1005.2,1003.6,1004.15,112270,20240125,1434,20240125_1434
2024-01-25 14:35:00+05:30,1004.25,1005.5,1004.1,1004.9,146196,20240125,1435,20240125_1435
2024-01-25 14:36:00+05:30,1005.05,1005.75,1004.7,1005.5,113335,20240125,1436,20240125_1436
2024-01-25 14:37:00+05:30,1005.85,1005.95,1005.45,1005.85,100235,20240125,1437,20240125_1437
2024-01-25 14:38:00+05:30,1005.85,1006.0,1002.3,1002.5,139960,20240125,1438,20240125_1438
2024-01-25 14:39:00+05:30,1002.5,1004.0,1002.0,1002.6,125256,20240125,1439,20240125_1439
2024-01-25 14:40:00+05:30,1002.7,1004.0,1002.5,1002.6,58406,20240125,1440,20240125_1440
2024-01-25 14:41:00+05:30,1002.5,1003.25,1002.5,1002.7,105545,20240125,1441,20240125_1441
2024-01-25 14:42:00+05:30,1002.65,1002.8,1002.35,1002.45,105498,20240125,1442,20240125_1442
2024-01-25 14:43:00+05:30,1002.35,1002.45,1001.35,1001.65,116578,20240125,1443,20240125_1443
2024-01-25 14:44:00+05:30,1001.5,1002.35,1001.3,1002.35,149115,20240125,1444,20240125_1444
2024-01-25 14:45:00+05:30,1002.35,1003.9,1002.35,1003.75,129520,20240125,1445,20240125_1445
2024-01-25 14:46:00+05:30,1003.5,1003.95,1001.65,1001.75,98601,20240125,1446,20240125_1446
2024-01-25 14:47:00+05:30,1001.8,1002.65,1001.7,1001.8,50600,20240125,1447,20240125_1447
2024-01-25 14:48:00+05:30,1001.85,1002.25,1001.25,1002.25,31473,20240125,1448,20240125_1448
2024-01-25 14:49:00+05:30,1002.0,1002.6,1001.9,1002.1,32169,20240125,1449,20240125_1449
2024-01-25 14:50:00+05:30,1002.25,1002.9,1002.2,1002.2,31870,20240125,1450,20240125_1450
2024-01-25 14:51:00+05:30,1002.2,1002.7,1001.6,1002.45,60462,20240125,1451,20240125_1451
