date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-05-19 00:00:00+05:30,1464.2,1465.1,1440.8,1452.05,525816,20220519,0000,20220519_0000
2022-05-20 00:00:00+05:30,1466.15,1515.95,1462.45,1482.45,645076,20220520,0000,20220520_0000
2022-05-23 00:00:00+05:30,1480.1,1504.45,1446.25,1451.65,959790,20220523,0000,20220523_0000
2022-05-24 00:00:00+05:30,1452.25,1461.2,1374.55,1397.2,1863231,20220524,0000,20220524_0000
2022-05-25 00:00:00+05:30,1394.45,1439.0,1351.45,1370.1,3390982,20220525,0000,20220525_0000
2022-05-26 00:00:00+05:30,1386.5,1395.3,1334.95,1387.05,1562780,20220526,0000,20220526_0000
2022-05-27 00:00:00+05:30,1404.4,1417.3,1372.6,1391.15,1274718,20220527,0000,20220527_0000
2022-05-30 00:00:00+05:30,1404.4,1443.25,1397.55,1435.3,784377,20220530,0000,20220530_0000
2022-05-31 00:00:00+05:30,1442.5,1449.5,1414.25,1422.95,2034013,20220531,0000,20220531_0000
2022-06-01 00:00:00+05:30,1419.35,1444.25,1407.0,1430.85,871147,20220601,0000,20220601_0000
2022-06-02 00:00:00+05:30,1443.25,1443.25,1410.0,1426.9,888795,20220602,0000,20220602_0000
2022-06-03 00:00:00+05:30,1429.3,1435.85,1324.8,1334.15,4829454,20220603,0000,20220603_0000
2022-06-06 00:00:00+05:30,1328.7,1334.7,1304.8,1321.45,2364329,20220606,0000,20220606_0000
2022-06-07 00:00:00+05:30,1309.8,1331.7,1292.35,1321.4,2011482,20220607,0000,20220607_0000
2022-06-08 00:00:00+05:30,1331.7,1349.65,1302.25,1323.5,2671127,20220608,0000,20220608_0000
2022-06-09 00:00:00+05:30,1321.75,1321.75,1296.85,1303.9,1360831,20220609,0000,20220609_0000
2022-06-10 00:00:00+05:30,1284.9,1326.55,1280.95,1321.25,1149961,20220610,0000,20220610_0000
2022-06-13 00:00:00+05:30,1294.85,1310.25,1280.55,1287.45,1204017,20220613,0000,20220613_0000
2022-06-14 00:00:00+05:30,1293.85,1316.3,1281.0,1304.15,1069819,20220614,0000,20220614_0000
2022-06-15 00:00:00+05:30,1314.15,1335.7,1302.75,1326.45,1062150,20220615,0000,20220615_0000
2022-06-16 00:00:00+05:30,1339.65,1342.55,1273.0,1279.95,954602,20220616,0000,20220616_0000
2022-06-17 00:00:00+05:30,1281.8,1301.55,1271.55,1284.95,1027139,20220617,0000,20220617_0000
