date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-05-13 00:00:00+05:30,1519.3,1529.25,1498.1,1504.4,6723761,20220513,0000,20220513_0000
2022-05-16 00:00:00+05:30,1510.0,1511.85,1478.65,1489.1,6145331,20220516,0000,20220516_0000
2022-05-17 00:00:00+05:30,1494.9,1525.0,1480.9,1518.45,6516378,20220517,0000,20220517_0000
2022-05-18 00:00:00+05:30,1522.0,1549.7,1505.3,1509.2,6594126,20220518,0000,20220518_0000
2022-05-19 00:00:00+05:30,1481.0,1484.7,1417.65,1427.15,16561140,20220519,0000,20220519_0000
2022-05-20 00:00:00+05:30,1453.0,1466.75,1446.7,1455.15,10488908,20220520,0000,20220520_0000
2022-05-23 00:00:00+05:30,1455.1,1488.0,1450.05,1468.4,5887569,20220523,0000,20220523_0000
2022-05-24 00:00:00+05:30,1468.6,1469.55,1435.25,1441.0,5693167,20220524,0000,20220524_0000
2022-05-25 00:00:00+05:30,1435.0,1442.5,1399.25,1410.45,9630092,20220525,0000,20220525_0000
2022-05-26 00:00:00+05:30,1418.0,1430.0,1407.05,1423.95,13040065,20220526,0000,20220526_0000
2022-05-27 00:00:00+05:30,1443.95,1467.0,1437.4,1461.35,8284860,20220527,0000,20220527_0000
2022-05-30 00:00:00+05:30,1487.0,1530.0,1485.0,1526.8,10904213,20220530,0000,20220530_0000
2022-05-31 00:00:00+05:30,1510.7,1518.0,1488.15,1503.6,16033857,20220531,0000,20220531_0000
2022-06-01 00:00:00+05:30,1513.0,1514.75,1472.1,1478.55,8738508,20220601,0000,20220601_0000
2022-06-02 00:00:00+05:30,1484.0,1513.85,1475.6,1508.0,7205840,20220602,0000,20220602_0000
2022-06-03 00:00:00+05:30,1524.9,1555.0,1518.0,1521.7,9395707,20220603,0000,20220603_0000
2022-06-06 00:00:00+05:30,1516.0,1536.6,1493.0,1530.05,6624883,20220606,0000,20220606_0000
2022-06-07 00:00:00+05:30,1519.85,1519.85,1502.6,1506.7,4904592,20220607,0000,20220607_0000
2022-06-08 00:00:00+05:30,1520.2,1520.2,1492.0,1500.0,4697608,20220608,0000,20220608_0000
2022-06-09 00:00:00+05:30,1485.0,1516.95,1481.5,1515.0,4361061,20220609,0000,20220609_0000
2022-06-10 00:00:00+05:30,1486.1,1493.95,1473.6,1476.8,6516436,20220610,0000,20220610_0000
2022-06-13 00:00:00+05:30,1443.6,1443.6,1411.7,1424.5,6987685,20220613,0000,20220613_0000
2022-06-14 00:00:00+05:30,1410.0,1448.9,1403.15,1440.55,6090247,20220614,0000,20220614_0000
2022-06-15 00:00:00+05:30,1440.2,1446.4,1418.85,1422.2,4651958,20220615,0000,20220615_0000
2022-06-16 00:00:00+05:30,1438.0,1443.75,1392.0,1397.2,6641772,20220616,0000,20220616_0000
2022-06-17 00:00:00+05:30,1391.05,1396.95,1367.15,1387.3,9692047,20220617,0000,20220617_0000
2022-06-20 00:00:00+05:30,1390.05,1422.35,1382.0,1414.15,4595194,20220620,0000,20220620_0000
2022-06-21 00:00:00+05:30,1424.0,1456.0,1422.75,1449.9,6270787,20220621,0000,20220621_0000
2022-06-22 00:00:00+05:30,1436.05,1459.6,1435.0,1437.25,6253366,20220622,0000,20220622_0000
2022-06-23 00:00:00+05:30,1439.8,1458.0,1433.0,1452.45,6254281,20220623,0000,20220623_0000
2022-06-24 00:00:00+05:30,1458.0,1467.5,1428.9,1441.1,6114340,20220624,0000,20220624_0000
2022-06-27 00:00:00+05:30,1468.05,1484.0,1465.15,1474.6,4511097,20220627,0000,20220627_0000
2022-06-28 00:00:00+05:30,1469.0,1488.25,1453.0,1480.15,4412178,20220628,0000,20220628_0000
2022-06-29 00:00:00+05:30,1464.7,1477.0,1457.0,1463.25,5060038,20220629,0000,20220629_0000
2022-06-30 00:00:00+05:30,1465.05,1482.0,1455.0,1461.9,9165177,20220630,0000,20220630_0000
2022-07-01 00:00:00+05:30,1454.0,1485.0,1442.35,1479.4,4651635,20220701,0000,20220701_0000
2022-07-04 00:00:00+05:30,1480.25,1492.25,1462.0,1488.0,4800224,20220704,0000,20220704_0000
2022-07-05 00:00:00+05:30,1498.8,1509.95,1472.0,1475.95,7379669,20220705,0000,20220705_0000
2022-07-06 00:00:00+05:30,1482.2,1500.0,1470.0,1491.65,5209162,20220706,0000,20220706_0000
